Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/05 16:54:59.105,0.478,-0.273,7.489,-0.099,0.019,0.089,-0.126,0.024,-0.069,0.079,-0.035,6.966,1068290,,
2025/11/05 16:54:59.202,0.026,-0.495,6.687,-0.122,0.066,0.088,-0.139,0.033,-0.091,0.141,-0.136,6.615,1068390,,
2025/11/05 16:54:59.302,0.038,-0.071,5.854,-0.105,0.064,0.076,-0.138,0.021,-0.09,0.135,-0.17,6.133,1068480,,
2025/11/05 16:54:59.402,0.211,0.391,5.46,-0.093,0.049,0.059,-0.118,0.009,-0.075,0.118,-0.164,5.581,1068580,,
2025/11/05 16:54:59.502,0.394,0.516,5.116,-0.082,0.023,0.024,-0.017,-0.014,-0.009,0.067,-0.038,5.072,1068690,,
2025/11/05 16:54:59.602,0.39,0.459,5.231,-0.083,0.028,-0.008,0.068,-0.034,0.044,0.01,0.081,4.704,1068790,,
2025/11/05 16:54:59.702,0.046,0.253,4.865,-0.097,0.035,-0.052,0.093,-0.062,0.06,-0.072,0.132,4.492,1068890,,
2025/11/05 16:54:59.802,-0.056,0.145,4.843,-0.107,0.059,-0.069,0.135,-0.074,0.088,-0.127,0.214,4.446,1068980,,
2025/11/05 16:54:59.902,-0.06,0.104,5.007,-0.083,0.061,-0.04,0.132,-0.052,0.088,-0.103,0.228,4.581,1069080,,
2025/11/05 16:55:00.002,-0.365,-0.098,5.233,-0.039,0.02,-0.0,0.094,-0.015,0.054,-0.03,0.149,4.873,1069190,,
2025/11/05 16:55:00.105,-0.324,-0.44,5.574,-0.007,0.003,0.02,0.083,0.007,0.042,0.018,0.11,5.263,1069290,,
2025/11/05 16:55:00.202,0.047,-0.39,6.555,-0.005,-0.002,0.02,0.079,0.007,0.038,0.016,0.084,5.837,1069390,,
2025/11/05 16:55:00.302,0.18,-0.25,6.98,0.0,-0.061,0.023,0.054,0.01,0.007,0.02,-0.028,6.409,1069480,,
2025/11/05 16:55:00.402,0.113,-0.267,7.461,0.046,-0.086,0.038,0.047,0.033,-0.004,0.084,-0.084,6.961,1069580,,
2025/11/05 16:55:00.502,-0.787,0.004,7.429,0.001,-0.065,0.04,0.049,0.008,0.005,0.004,-0.066,7.384,1069690,,
2025/11/05 16:55:00.602,-0.93,0.231,7.7,-0.075,-0.018,0.056,0.042,-0.035,0.032,-0.128,-0.001,7.692,1069790,,
2025/11/05 16:55:00.702,-0.326,0.167,8.652,-0.1,0.025,0.068,0.02,-0.051,0.061,-0.173,0.068,7.971,1069890,,
2025/11/05 16:55:00.802,-0.041,-0.076,8.733,-0.067,0.009,0.032,0.039,-0.025,0.048,-0.092,0.022,8.21,1069980,,
2025/11/05 16:55:00.902,0.094,-0.079,8.72,-0.058,0.006,0.01,0.059,-0.014,0.041,-0.045,-0.011,8.316,1070080,,
2025/11/05 16:55:01.002,0.01,0.136,8.382,-0.057,0.006,-0.006,0.05,-0.009,0.043,-0.009,-0.005,8.244,1070190,,
2025/11/05 16:55:01.106,-0.137,0.53,8.003,-0.058,0.003,-0.01,0.057,-0.008,0.041,0.01,-0.015,8.042,1070290,,
2025/11/05 16:55:01.202,-0.352,0.175,7.075,-0.035,0.011,0.029,0.071,-0.017,0.038,-0.03,-0.031,7.672,1070390,,
2025/11/05 16:55:01.302,-0.454,-0.063,6.048,0.015,0.011,0.081,0.071,-0.032,0.038,-0.105,-0.024,7.08,1070480,,
2025/11/05 16:55:01.403,-0.378,-0.104,4.583,0.057,0.014,0.105,0.075,-0.043,0.037,-0.152,-0.018,6.319,1070580,,
2025/11/05 16:55:01.502,-0.285,-0.254,3.791,0.053,0.057,0.107,0.08,-0.041,0.022,-0.13,-0.059,5.498,1070690,,
2025/11/05 16:55:01.602,-0.194,-0.156,3.392,0.034,0.068,0.113,0.073,-0.032,0.015,-0.077,-0.059,4.767,1070790,,
2025/11/05 16:55:01.702,0.089,-0.055,3.18,0.038,0.084,0.116,0.058,-0.032,0.003,-0.05,-0.07,4.142,1070890,,
2025/11/05 16:55:01.802,0.089,-0.118,3.402,0.043,0.084,0.111,0.059,-0.036,0.003,-0.03,-0.049,3.755,1070980,,
2025/11/05 16:55:01.902,-0.002,-0.16,3.535,0.052,0.081,0.079,0.097,-0.057,0.027,-0.047,0.026,3.627,1071080,,
2025/11/05 16:55:02.003,0.086,-0.065,4.389,0.049,0.083,0.029,0.094,-0.088,0.025,-0.093,0.054,3.802,1071190,,
2025/11/05 16:55:02.106,1.22,0.572,6.048,0.052,0.093,0.03,0.122,-0.087,0.043,-0.076,0.126,4.528,1071290,,
2025/11/05 16:55:02.202,-2.036,-1.042,5.909,0.018,0.088,0.029,0.141,-0.095,0.052,-0.067,0.185,5.562,1071390,,
2025/11/05 16:55:02.302,-1.018,-0.065,7.363,-0.093,-0.02,-0.101,0.008,-0.197,-0.047,-0.313,-0.042,6.508,1071480,,
2025/11/05 16:55:02.403,-0.627,-0.541,8.579,-0.125,-0.096,-0.132,-0.058,-0.224,-0.11,-0.397,-0.204,7.673,1071580,,
2025/11/05 16:55:02.503,-0.297,-0.268,9.068,-0.072,-0.088,-0.098,-0.054,-0.188,-0.105,-0.31,-0.203,8.671,1071690,,
2025/11/05 16:55:02.603,-0.304,-0.097,9.39,-0.022,-0.07,-0.072,-0.044,-0.158,-0.094,-0.218,-0.177,9.375,1071790,,
